105,0.03137049823999405
106,0.029900725930929184
107,0.02971356362104416
108,0.032190028578042984
109,0.029396070167422295
110,0.03062736988067627
111,0.027906551957130432
112,0.03058250993490219
113,0.03170003369450569
114,0.03187280893325806
115,0.028974726796150208
116,0.03278946131467819
117,0.031582124531269073
118,0.03168048337101936
119,0.03513920307159424
120,0.028444582596421242
121,0.02997087500989437
122,0.02841891534626484
123,0.030583444982767105
124,0.033045388758182526
125,0.02947987988591194
126,0.03279575705528259
127,0.03231935203075409
128,0.030803898349404335
129,0.029984815046191216
130,0.029172275215387344
131,0.027481811121106148
132,0.030255820602178574
133,0.031238045543432236
134,0.028364984318614006
135,0.03203769028186798
136,0.030410710722208023
137,0.03088260628283024
138,0.03172386810183525
139,0.03460847958922386
140,0.031056057661771774
141,0.031474769115448
142,0.032404277473688126
143,0.028907492756843567
144,0.03239835798740387
145,0.027595506981015205
146,0.025747906416654587
147,0.0295821875333786
148,0.03212674707174301
149,0.03463605418801308
150,0.030637774616479874
151,0.029318269342184067
152,0.02927752584218979
153,0.030759461224079132
154,0.024849293753504753
155,0.030905429273843765
156,0.034004680812358856
157,0.03294368088245392
158,0.03162652254104614
159,0.025417130440473557
160,0.029532643035054207
161,0.032754085958004
162,0.030077919363975525
163,0.027252888306975365
164,0.02896888181567192
165,0.031613804399967194
166,0.026920389384031296
167,0.03270524740219116
168,0.026925861835479736
169,0.027981001883745193
170,0.028342455625534058
171,0.02881559729576111
172,0.03177488595247269
173,0.03136708587408066
174,0.028322380036115646
175,0.0287585761398077
176,0.029695412144064903
177,0.02601877972483635
178,0.031860627233982086
179,0.02785017341375351
180,0.03138463944196701
181,0.03119651973247528
182,0.02934117242693901
183,0.03151438757777214
184,0.031269922852516174
185,0.027656320482492447
186,0.026759251952171326
187,0.0320940762758255
188,0.030574385076761246
189,0.03158966451883316
190,0.02567000314593315
191,0.029482735320925713
192,0.030613284558057785
193,0.02984648570418358
194,0.02915372885763645
195,0.030732329934835434
196,0.02841167338192463
197,0.03045748919248581
198,0.030130628496408463
199,0.030395910143852234
200,0.025920215994119644
201,0.030966155230998993
202,0.027308601886034012
203,0.03243962675333023
204,0.028429802507162094
205,0.02852267399430275
206,0.029663443565368652
207,0.024991214275360107
208,0.031341295689344406
209,0.028881048783659935
210,0.031478263437747955
211,0.02883901074528694
212,0.026834720745682716
213,0.0310909952968359
214,0.03042900189757347
215,0.027706880122423172
216,0.029300473630428314
217,0.028049511834979057
218,0.029535669833421707
219,0.02956284023821354
220,0.02603675052523613
221,0.027649514377117157
222,0.02665051631629467
223,0.027779314666986465
224,0.03432324528694153
225,0.033093295991420746
226,0.030928416177630424
227,0.02831077203154564
228,0.03129662945866585
229,0.03059597685933113
230,0.027427002787590027
231,0.028943534940481186
232,0.02813095971941948
233,0.025978926569223404
234,0.03169907629489899
235,0.02746722288429737
236,0.026654481887817383
237,0.02826714888215065
238,0.031409624963998795
239,0.03249077498912811
240,0.031211549416184425
241,0.02809719741344452
242,0.02777467481791973
243,0.03177570551633835
244,0.02698008343577385
245,0.02852822281420231
246,0.028560006991028786
247,0.030694404616951942
248,0.02768169716000557
249,0.029113292694091797
250,0.030310358852148056
251,0.026256967335939407
252,0.027950070798397064
253,0.02846217155456543
254,0.028786513954401016
255,0.026124056428670883
256,0.030118361115455627
257,0.025975052267313004
258,0.02404041588306427
259,0.027327504009008408
260,0.029665078967809677
261,0.03025408834218979
262,0.028902126476168633
263,0.028667446225881577
264,0.029827885329723358
265,0.030872497707605362
266,0.026571672409772873
267,0.027835937216877937
268,0.024840708822011948
269,0.027748074382543564
270,0.03122115507721901
271,0.02747919410467148
272,0.0307150948792696
273,0.030216040089726448
274,0.027991265058517456
275,0.028435830026865005
276,0.02889220416545868
277,0.026691220700740814
278,0.028895583003759384
279,0.02847152017056942
280,0.028113774955272675
281,0.029129212722182274
282,0.029220160096883774
283,0.03212018683552742
284,0.026303518563508987
285,0.02885221503674984
286,0.02792462892830372
287,0.028336312621831894
288,0.027450580149888992
289,0.029347022995352745
290,0.027205627411603928
291,0.0263534989207983
292,0.03541441634297371
293,0.02757563814520836
294,0.03060562163591385
295,0.03298872709274292
296,0.026569301262497902
297,0.029453370720148087
298,0.027295492589473724
299,0.0306471548974514
300,0.026402655988931656
301,0.027477232739329338
302,0.030157865956425667
303,0.03171949088573456
304,0.030675727874040604
305,0.027620913460850716
306,0.02715417742729187
307,0.028397049754858017
308,0.024947315454483032
309,0.025751223787665367
310,0.026285327970981598
311,0.024346964433789253
312,0.028926439583301544
313,0.024481747299432755
314,0.022830255329608917
315,0.027527960017323494
316,0.031226597726345062
317,0.028473593294620514
318,0.029031187295913696
319,0.027858290821313858
320,0.026480156928300858
321,0.030587051063776016
322,0.030741102993488312
323,0.02787056565284729
324,0.027680736035108566
325,0.02796124294400215
326,0.027215955778956413
327,0.029827358201146126
328,0.029846271499991417
329,0.028530266135931015
330,0.02740233764052391
331,0.024620721116662025
332,0.03202121704816818
333,0.03439786657691002
334,0.024476896971464157
335,0.029196152463555336
336,0.029033897444605827
337,0.026417389512062073
338,0.028370598331093788
339,0.02714771404862404
340,0.029982363805174828
341,0.02821902185678482
342,0.02920938841998577
343,0.02956767939031124
344,0.029384532943367958
345,0.026621203869581223
346,0.030306696891784668
347,0.028966836631298065
348,0.025918293744325638
349,0.027258355170488358
350,0.030461717396974564
351,0.02599553018808365
352,0.02806013450026512
353,0.026646586135029793
354,0.02681514248251915
355,0.026162810623645782
356,0.027049217373132706
357,0.029992995783686638
358,0.03176433965563774
359,0.02788538485765457
360,0.026332180947065353
361,0.026722030714154243
362,0.028818272054195404
363,0.030757905915379524
364,0.02899765968322754
365,0.02864253707230091
366,0.026572398841381073
367,0.026850108057260513
368,0.03140055388212204
369,0.026108236983418465
370,0.028802022337913513
371,0.0288759283721447
372,0.02768358588218689
373,0.02619938924908638
374,0.02531660720705986
375,0.031230490654706955
376,0.028972472995519638
377,0.02765469253063202
378,0.028145765885710716
379,0.02609928511083126
380,0.02834068238735199
381,0.025745946913957596
382,0.02700331248342991
383,0.02638014778494835
384,0.024552857503294945
385,0.029097532853484154
386,0.030816465616226196
387,0.030788632109761238
388,0.03056018427014351
389,0.031623177230358124
390,0.026092950254678726
391,0.026296136900782585
392,0.026709292083978653
393,0.027026522904634476
394,0.02554028108716011
395,0.029621422290802002
396,0.02601967193186283
397,0.028315149247646332
398,0.02737804502248764
399,0.03180261701345444
400,0.029335185885429382
401,0.026687312871217728
402,0.025666598230600357
403,0.023637954145669937
404,0.0262113269418478
405,0.02724803239107132
406,0.026980403810739517
407,0.029867973178625107
408,0.0284434761852026
409,0.02634713239967823
410,0.029191453009843826
411,0.030462246388196945
412,0.028212863951921463
413,0.02980467677116394
414,0.029841959476470947
415,0.02892906218767166
416,0.02505343034863472
417,0.027867116034030914
418,0.025100916624069214
419,0.028494717553257942
420,0.026795871555805206
421,0.02644643746316433
422,0.02661428600549698
423,0.02744474820792675
424,0.026287265121936798
425,0.030848538503050804
426,0.0249478742480278
427,0.028113355860114098
428,0.025590840727090836
429,0.02815116196870804
430,0.028911210596561432
431,0.026783887296915054
432,0.030482182279229164
433,0.02461400255560875
434,0.02409440279006958
435,0.02449188381433487
436,0.026547467336058617
437,0.027729645371437073
438,0.02655930072069168
439,0.027952544391155243
440,0.026645075529813766
441,0.03196197748184204
442,0.0257850494235754
443,0.028201963752508163
444,0.02892250008881092
445,0.03027995675802231
446,0.028155792504549026
447,0.026511941105127335
448,0.02354186773300171
449,0.02736464887857437
450,0.026424715295433998
451,0.025121815502643585
452,0.023837927728891373
453,0.02821231819689274
454,0.029407240450382233
455,0.031114866957068443
456,0.024386171251535416
457,0.029529167339205742
458,0.02791465073823929
459,0.02583303302526474
460,0.022738222032785416
461,0.028813429176807404
462,0.030638135969638824
463,0.02619323506951332
464,0.027521388605237007
465,0.02414746768772602
466,0.024656839668750763
467,0.028670042753219604
468,0.028240375220775604
469,0.026600748300552368
470,0.031425997614860535
471,0.026199737563729286
472,0.02832658961415291
473,0.024316713213920593
474,0.028084242716431618
475,0.028898488730192184
476,0.02350796014070511
477,0.028882427141070366
478,0.02808353677392006
479,0.03058164194226265
480,0.027197998017072678
481,0.026373671367764473
482,0.029804430902004242
483,0.024655040353536606
484,0.025888636708259583
485,0.030635487288236618
486,0.02534821629524231
487,0.024538559839129448
488,0.029084037989377975
489,0.02707645855844021
490,0.03207778558135033
491,0.023579759523272514
492,0.028657156974077225
493,0.02751854807138443
494,0.026989180594682693
495,0.02438829094171524
496,0.02647283300757408
497,0.027981270104646683
498,0.025846349075436592
499,0.025052011013031006
500,0.030071914196014404
501,0.025268293917179108
502,0.027389846742153168
503,0.025931458920240402
504,0.02795804664492607
505,0.027849217876791954
506,0.02859526500105858
507,0.027722293511033058
508,0.028743881732225418
509,0.026951389387249947
510,0.027493257075548172
511,0.028066955506801605
512,0.02954367734491825
513,0.025231774896383286
514,0.0270412378013134
515,0.02745158225297928
516,0.025346718728542328
517,0.02510959655046463
518,0.026093274354934692
519,0.027906809002161026
520,0.026037756353616714
521,0.02587195485830307
522,0.028070352971553802
523,0.025319566950201988
524,0.027539165690541267
525,0.024345651268959045
526,0.027888603508472443
527,0.025560205802321434
528,0.025024952366948128
529,0.025333963334560394
530,0.02714221552014351
531,0.023799994960427284
532,0.02804504707455635
533,0.025698330253362656
534,0.025704627856612206
535,0.026227369904518127
536,0.026951376348733902
537,0.02470412105321884
538,0.026279522106051445
539,0.02767804265022278
540,0.02596192993223667
541,0.02518288791179657
542,0.023924730718135834
543,0.025141622871160507
544,0.028761863708496094
545,0.025286193937063217
546,0.03104984760284424
547,0.029679201543331146
548,0.02837488427758217
549,0.030250489711761475
550,0.025856254622340202
551,0.023287050426006317
552,0.026964768767356873
553,0.03275889903306961
554,0.02423669770359993
555,0.02707553282380104
556,0.02653840184211731
557,0.02699686959385872
558,0.02700028568506241
559,0.02517654560506344
560,0.024510160088539124
561,0.026851341128349304
562,0.026052258908748627
563,0.02755328081548214
564,0.02580844983458519
565,0.028731120750308037
566,0.02351684495806694
567,0.02870066463947296
568,0.025333654135465622
569,0.02535887062549591
570,0.0246397964656353
571,0.025362543761730194
572,0.027711527422070503
573,0.024333693087100983
574,0.023387771099805832
575,0.025174591690301895
576,0.02455274388194084
577,0.025428926572203636
578,0.02411636710166931
579,0.025714339688420296
580,0.029213108122348785
581,0.03319118916988373
582,0.024820474907755852
583,0.02535141631960869
584,0.0276454109698534
585,0.02735033631324768
586,0.024179497733712196
587,0.027746468782424927
588,0.0249188132584095
589,0.02427043579518795
590,0.026672475039958954
591,0.02613295614719391
592,0.025801856070756912
593,0.02500070445239544
594,0.027060769498348236
595,0.027365034446120262
596,0.028956357389688492
597,0.025680866092443466
598,0.0247352235019207
599,0.032432809472084045
600,0.026428373530507088
601,0.030869048088788986
602,0.027845991775393486
603,0.028652869164943695
604,0.02642437443137169
605,0.0289323590695858
606,0.02924010157585144
607,0.02480563521385193
608,0.02907874435186386
609,0.0273120254278183
610,0.02584366500377655
611,0.025912581011652946
612,0.024898936972022057
613,0.02754625678062439
614,0.025384414941072464
615,0.025165904313325882
616,0.027260780334472656
617,0.026308707892894745
618,0.025843767449259758
619,0.02710883691906929
620,0.02668694593012333
621,0.02563256397843361
622,0.026056688278913498
623,0.02757703699171543
624,0.026279643177986145
625,0.028640486299991608
626,0.025974314659833908
627,0.02651866152882576
628,0.027685776352882385
629,0.023862946778535843
630,0.026627790182828903
631,0.02689206227660179
632,0.02587839588522911
633,0.027075327932834625
634,0.02912035956978798
635,0.026833873242139816
636,0.026006855070590973
637,0.02788992039859295
638,0.02850237488746643
639,0.029329657554626465
640,0.02333248034119606
641,0.029331699013710022
642,0.02419743314385414
643,0.03056558594107628
644,0.028722606599330902
645,0.029013115912675858
646,0.02783118188381195
647,0.03149832785129547
648,0.023895878344774246
649,0.02606925740838051
650,0.02714814990758896
651,0.027240805327892303
652,0.027636319398880005
653,0.026661455631256104
654,0.025430429726839066
655,0.02587195485830307
656,0.02855767123401165
657,0.024117350578308105
658,0.024851912632584572
659,0.0269906185567379
660,0.028181811794638634
661,0.024501333013176918
662,0.0276385135948658
663,0.0265632476657629
664,0.023012984544038773
665,0.025543909519910812
666,0.024775255471467972
667,0.027074221521615982
668,0.027627650648355484
669,0.027204204350709915
670,0.02670915052294731
671,0.02681833505630493
672,0.02808738499879837
673,0.02628929167985916
674,0.025537807494401932
675,0.023229198530316353
676,0.02682093344628811
677,0.02591795101761818
678,0.02432405576109886
679,0.02701392024755478
680,0.027922773733735085
681,0.02502291649580002
682,0.023997295647859573
683,0.027183808386325836
684,0.022291887551546097
685,0.027493253350257874
686,0.025134596973657608
687,0.02794085443019867
688,0.02609575167298317
689,0.0243642907589674
690,0.025288857519626617
691,0.027907859534025192
692,0.026470139622688293
693,0.026534762233495712
694,0.026297204196453094
695,0.028238436207175255
696,0.022943265736103058
697,0.026291152462363243
698,0.026649191975593567
699,0.02487941086292267
700,0.024594813585281372
701,0.02927422896027565
702,0.025722045451402664
703,0.024227842688560486
704,0.02989484928548336
705,0.02405305579304695
706,0.023629099130630493
707,0.029772773385047913
708,0.026927901431918144
709,0.025570396333932877
710,0.028399791568517685
711,0.023310218006372452
712,0.027337759733200073
713,0.022049592807888985
714,0.0276123508810997
715,0.02942655235528946
716,0.027661647647619247
717,0.028390690684318542
718,0.022959206253290176
719,0.02999652549624443
720,0.026767782866954803
721,0.026724807918071747
722,0.026294730603694916
723,0.02601318433880806
724,0.024668149650096893
725,0.028552893549203873
726,0.028200995177030563
727,0.025279641151428223
728,0.022312840446829796
729,0.025680983439087868
730,0.028583785519003868
731,0.02642124332487583
732,0.027987362816929817
733,0.02298089861869812
734,0.026320718228816986
735,0.025325234979391098
736,0.025874091312289238
737,0.025171587243676186
738,0.025785177946090698
739,0.024860849604010582
740,0.02483128383755684
741,0.025099366903305054
742,0.023964358493685722
743,0.02421988546848297
744,0.02524825558066368
745,0.024190334603190422
746,0.026957008987665176
747,0.02613157033920288
748,0.027683187276124954
749,0.02421811781823635
750,0.028329117223620415
751,0.02692198008298874
752,0.028230369091033936
753,0.0283689945936203
754,0.02873983234167099
755,0.028720509260892868
756,0.028049923479557037
757,0.02951686456799507
758,0.02284727804362774
759,0.023698914796113968
760,0.02641667053103447
761,0.028555577620863914
762,0.026676315814256668
763,0.029157567769289017
764,0.024769289419054985
765,0.023851428180933
766,0.02480302006006241
767,0.025714553892612457
768,0.023289252072572708
769,0.025755014270544052
770,0.025749413296580315
771,0.026747658848762512
772,0.030046071857213974
773,0.0257430300116539
774,0.028443384915590286
775,0.02669762447476387
776,0.028123384341597557
777,0.0244385227560997
778,0.026118312031030655
779,0.025051558390259743
780,0.02491232380270958
781,0.02616293914616108
782,0.02733726054430008
783,0.024824364110827446
784,0.025593705475330353
785,0.027556974440813065
786,0.025476478040218353
787,0.024048740044236183
788,0.023533295840024948
789,0.025048989802598953
790,0.023136045783758163
791,0.024159077554941177
792,0.02572515979409218
793,0.026816410943865776
794,0.027559679001569748
795,0.023569706827402115
796,0.022797677665948868
797,0.02495652064681053
798,0.02649398148059845
799,0.026515327394008636
800,0.026570262387394905
801,0.027376439422369003
802,0.027256162837147713
803,0.025429140776395798
804,0.022664429619908333
805,0.02339247614145279
806,0.025511015206575394
807,0.022521551698446274
808,0.026820991188287735
809,0.023944616317749023
810,0.02554132789373398
811,0.024258766323328018
812,0.02480413392186165
813,0.028641974553465843
814,0.02524205669760704
815,0.024963093921542168
816,0.025011658668518066
817,0.03139238432049751
818,0.022881150245666504
819,0.027325056493282318
820,0.026050135493278503
821,0.02724321372807026
822,0.028559062629938126
823,0.024656154215335846
824,0.02361093834042549
825,0.02962099388241768
826,0.025412794202566147
827,0.024545006453990936
828,0.02728593535721302
829,0.027522973716259003
830,0.027543039992451668
831,0.02837468683719635
832,0.02435336261987686
833,0.024217940866947174
834,0.025338541716337204
835,0.024624116718769073
836,0.026567157357931137
837,0.02446248009800911
838,0.023816678673028946
839,0.027089593932032585
840,0.02282324619591236
841,0.025838252156972885
842,0.027303293347358704
843,0.027629777789115906
844,0.02411872334778309
845,0.023193467408418655
846,0.026280097663402557
847,0.025111380964517593
848,0.02362436056137085
849,0.023734990507364273
850,0.024715285748243332
851,0.026028670370578766
852,0.023766903206706047
853,0.025167834013700485
854,0.027094190940260887
855,0.027768384665250778
856,0.023089971393346786
857,0.0253292229026556
858,0.024449924007058144
859,0.025855615735054016
860,0.027128931134939194
861,0.02156207710504532
862,0.024316810071468353
863,0.02826596051454544
864,0.023588992655277252
865,0.02887272834777832
866,0.022002432495355606
867,0.023593179881572723
868,0.02533096633851528
869,0.025862082839012146
870,0.027624517679214478
871,0.025778083130717278
872,0.025157809257507324
873,0.025868725031614304
874,0.026005208492279053
875,0.026188496500253677
876,0.025165431201457977
877,0.02568317949771881
878,0.02651887945830822
879,0.02661840245127678
880,0.024968445301055908
881,0.024123236536979675
882,0.02619239315390587
883,0.025111481547355652
884,0.022985000163316727
885,0.026423756033182144
886,0.023781921714544296
887,0.02493607997894287
888,0.02714543417096138
889,0.02826165407896042
890,0.024931419640779495
891,0.02543484792113304
892,0.020917799323797226
893,0.025644954293966293
894,0.023128997534513474
895,0.025557642802596092
896,0.02638677880167961
897,0.027327142655849457
898,0.024803470820188522
899,0.02304263412952423
900,0.02217467874288559
901,0.026223741471767426
902,0.027792280539870262
903,0.02801055833697319
904,0.028168676421046257
905,0.02283366769552231
906,0.022777646780014038
907,0.024687791243195534
908,0.026967886835336685
909,0.021239761263132095
910,0.024934472516179085
911,0.02361445501446724
912,0.028141111135482788
913,0.027158614248037338
914,0.02410641685128212
915,0.025223487988114357
916,0.027049057185649872
917,0.02729637175798416
918,0.02454483136534691
919,0.023446880280971527
920,0.024320092052221298
921,0.02426985278725624
922,0.027308214455842972
923,0.02371729537844658
924,0.022565897554159164
925,0.0249845702201128
926,0.024730682373046875
927,0.024309547618031502
928,0.02726733684539795
929,0.024607427418231964
930,0.02657679282128811
931,0.026154380291700363
932,0.023557264357805252
933,0.02304466813802719
934,0.024475421756505966
935,0.02291613444685936
936,0.023840811103582382
937,0.023916585370898247
938,0.025282438844442368
939,0.028221026062965393
940,0.023217685520648956
941,0.025150079280138016
942,0.0223618745803833
943,0.022534262388944626
944,0.02868579886853695
945,0.0244094580411911
946,0.024371422827243805
947,0.025310546159744263
948,0.027647916227579117
949,0.028143320232629776
950,0.028339702636003494
951,0.022711042314767838
952,0.0267440527677536
953,0.026163026690483093
954,0.022818444296717644
955,0.024819694459438324
956,0.020283889025449753
957,0.02239616960287094
958,0.026200246065855026
959,0.026982316747307777
960,0.028307870030403137
961,0.022705446928739548
962,0.022618543356657028
963,0.025560181587934494
964,0.02139919064939022
965,0.02240128070116043
966,0.024039871990680695
967,0.026127465069293976
968,0.02336825430393219
969,0.02356361597776413
970,0.025423042476177216
971,0.02430472895503044
972,0.022131294012069702
973,0.024647798389196396
974,0.026198355481028557
975,0.023572128266096115
976,0.02214336395263672
977,0.027590736746788025
978,0.024615075439214706
979,0.025761784985661507
980,0.024829238653182983
981,0.02550380304455757
982,0.028927624225616455
983,0.025225788354873657
984,0.02319663017988205
985,0.0193836260586977
986,0.027876487001776695
987,0.0257791168987751
988,0.02677248790860176
989,0.025024263188242912
990,0.02683359384536743
991,0.022771397605538368
992,0.02511526644229889
993,0.02561485953629017
994,0.025176383554935455
995,0.02400057017803192
996,0.0262434184551239
997,0.02720586024224758
998,0.02443833276629448
999,0.028704961761832237
1000,0.025267058983445168
1001,0.0262363962829113
1002,0.026330534368753433
1003,0.024647049605846405
1004,0.025699373334646225
1005,0.022261427715420723
1006,0.02381153404712677
1007,0.023633411154150963
1008,0.021594252437353134
1009,0.02400703728199005
1010,0.023996591567993164
1011,0.02601911872625351
1012,0.022054871544241905
1013,0.025340402498841286
1014,0.021491631865501404
1015,0.02250409498810768
1016,0.023202288895845413
1017,0.02674330770969391
1018,0.0261693112552166
1019,0.022815916687250137
1020,0.023395534604787827
1021,0.02635986916720867
1022,0.025642262771725655
1023,0.026661505922675133
1024,0.021922100335359573
1025,0.024146558716893196
1026,0.023502573370933533
1027,0.02269938960671425
1028,0.023801513016223907
1029,0.02288120798766613
1030,0.026162415742874146
1031,0.023996952921152115
1032,0.025145523250102997
1033,0.025115588679909706
1034,0.024046411737799644
1035,0.028108522295951843
1036,0.022164400666952133
1037,0.025242242962121964
1038,0.024583766236901283
1039,0.023303788155317307
1040,0.02598540484905243
1041,0.02613619528710842
1042,0.025891389697790146
1043,0.022160090506076813
1044,0.02480168268084526
1045,0.027639418840408325
1046,0.026862356811761856
1047,0.024198919534683228
1048,0.021982640027999878
1049,0.0260421521961689
1050,0.02553444914519787
1051,0.025767721235752106
1052,0.025475990027189255
1053,0.022791609168052673
1054,0.022022318094968796
1055,0.023823242634534836
1056,0.021398160606622696
1057,0.02403181418776512
1058,0.024452507495880127
1059,0.024877239018678665
1060,0.026148300617933273
1061,0.027110423892736435
1062,0.026758991181850433
1063,0.02702312171459198
1064,0.020727727562189102
1065,0.02324441261589527
1066,0.02368117868900299
1067,0.02342095971107483
1068,0.02310905233025551
1069,0.026512837037444115
1070,0.025335919111967087
1071,0.021616686135530472
1072,0.024120278656482697
1073,0.024378610774874687
1074,0.02453691139817238
1075,0.025780323892831802
1076,0.022149020805954933
1077,0.024625254794955254
1078,0.023799333721399307
1079,0.024253271520137787
1080,0.023746121674776077
1081,0.025532027706503868
1082,0.02585621178150177
1083,0.024719513952732086
1084,0.0259087011218071
1085,0.024939466267824173
1086,0.02355721965432167
1087,0.02348385378718376
1088,0.025945603847503662
1089,0.024629000574350357
1090,0.0238598994910717
1091,0.022474348545074463
1092,0.023841915652155876
1093,0.02460002899169922
1094,0.024602610617876053
1095,0.02206507697701454
1096,0.027215035632252693
1097,0.0223756805062294
1098,0.026954809203743935
1099,0.023255400359630585
1100,0.025637350976467133
1101,0.02279164269566536
1102,0.025331223383545876
1103,0.026760661974549294
1104,0.024989936500787735
1105,0.02519983798265457
1106,0.024442875757813454
1107,0.026166260242462158
1108,0.021336115896701813
1109,0.024284936487674713
1110,0.023911047726869583
1111,0.02516508847475052
1112,0.027909599244594574
1113,0.024768434464931488
1114,0.02478586509823799
1115,0.02425667829811573
1116,0.02535509690642357
1117,0.024703292176127434
1118,0.022671137005090714
1119,0.02545223757624626
1120,0.024491053074598312
1121,0.027586545795202255
1122,0.02272713929414749
1123,0.02595798671245575
1124,0.02359943836927414
1125,0.02488670125603676
1126,0.023760691285133362
1127,0.02132326550781727
1128,0.024015292525291443
1129,0.02283046953380108
1130,0.022706665098667145
1131,0.024063488468527794
1132,0.026528432965278625
1133,0.02369006909430027
1134,0.025763608515262604
1135,0.02520548179745674
1136,0.02277330681681633
1137,0.024298734962940216
1138,0.025779135525226593
1139,0.025161489844322205
1140,0.023118650540709496
1141,0.023454099893569946
1142,0.02452278323471546
1143,0.02303294464945793
1144,0.026987481862306595
1145,0.021199626848101616
1146,0.023124439641833305
1147,0.023754816502332687
1148,0.025693217292428017
1149,0.025074616074562073
1150,0.024757612496614456
1151,0.02444704808294773
1152,0.024883698672056198
1153,0.02304168790578842
1154,0.022547222673892975
1155,0.02504045143723488
1156,0.022691115736961365
1157,0.020747248083353043
1158,0.02449149265885353
1159,0.02571147494018078
1160,0.020910566672682762
1161,0.019770655781030655
1162,0.02439050003886223
1163,0.0234043188393116
1164,0.022812770679593086
1165,0.020429577678442
1166,0.02079394832253456
1167,0.024097111076116562
1168,0.02146892249584198
1169,0.02266615442931652
1170,0.024806831032037735
1171,0.020193491131067276
1172,0.02369125559926033
1173,0.02304684743285179
1174,0.02737048827111721
1175,0.023786932229995728
1176,0.02572646550834179
1177,0.025060158222913742
1178,0.02430892363190651
1179,0.023936476558446884
1180,0.02355918288230896
1181,0.02127482369542122
1182,0.02663986012339592
1183,0.023025687783956528
1184,0.027260353788733482
1185,0.024664295837283134
1186,0.02036880888044834
1187,0.023673005402088165
1188,0.024173729121685028
1189,0.02203236147761345
1190,0.022508837282657623
1191,0.026141518726944923
1192,0.024674177169799805
1193,0.023405151441693306
1194,0.025260433554649353
1195,0.022761765867471695
1196,0.02512127161026001
1197,0.025622472167015076
1198,0.023697182536125183
1199,0.025364432483911514
1200,0.02226373925805092
1201,0.02297118678689003
1202,0.023206185549497604
1203,0.024324603378772736
1204,0.02509492263197899
1205,0.024614930152893066
1206,0.026832349598407745
1207,0.025248738005757332
1208,0.024169359356164932
1209,0.024111784994602203
1210,0.02383507788181305
1211,0.02225675620138645
1212,0.02423487789928913
1213,0.02308533526957035
1214,0.02326601929962635
1215,0.02194872684776783
1216,0.024358687922358513
1217,0.023800078779459
1218,0.025694750249385834
1219,0.025591932237148285
1220,0.02336171641945839
1221,0.025626126676797867
1222,0.022581754252314568
1223,0.02440878190100193
1224,0.0254779364913702
1225,0.025158848613500595
1226,0.021404314786195755
1227,0.022890930995345116
1228,0.02216292917728424
1229,0.022920597344636917
1230,0.0260337982326746
1231,0.023752233013510704
1232,0.0255412757396698
1233,0.02367822453379631
1234,0.026322580873966217
1235,0.0240248441696167
1236,0.023733114823698997
1237,0.020452361553907394
1238,0.028305906802415848
1239,0.022465866059064865
1240,0.024322908371686935
1241,0.02464025840163231
1242,0.025377962738275528
1243,0.025909457355737686
1244,0.025337470695376396
1245,0.02949400246143341
1246,0.021158143877983093
1247,0.0254153311252594
1248,0.021460838615894318
1249,0.023697052150964737
1250,0.025995051488280296
